blue,green,red,saturation,hue,Value,watermark,mean_scharr,std_scharr,skew_scharr,mean_sobel,std_sobel,skew_sobel,mean_hog_list,std_hog_list,mean_noise_list,std_noise_list,mean_spectrum_list,var_spectrum_list,skew_spectrum_list,kurt_spectrum_list,contrast_glcms_list,dissimilarity_glcms_list,homogeneity_glcms_list,energy_glcms_list ,correlation_glcms_list ,LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,mean_cA_wavelet,var_cA_wavelet,skew_cA_wavelet,kurt_cA_wavelet,mean_cH_wavelet,var_cH_wavelet,skew_cH_wavelet,kurt_cH_wavelet,mean_cV_wavelet,var_cV_wavelet,skew_cV_wavelet,kurt_cV_wavelet,mean_cD_wavelet,var_cD_wavelet,skew_cD_wavelet,kurt_cD_wavelet,mean_quant_table_0_list,mean_quant_table_1_list,std_quant_table_0_list,std_quant_table_1_list,max_value_list_ela,min_value_list_ela,mean_value_list_ela,std_deviation_list_ela,student_num,y_where_made_uncleaned,y_category_uncleaned,y_real_fake_uncleaned,image_name
121.85138893127441,111.67090034484863,92.66779327392578,83.41885185241699,63.040626525878906,130.52874374389648,False,181.56880681109433,229.34003310156518,2.5244798332689764,44.88699342955049,56.83151701661404,2.53976895318491,0.12388517280572922,0.11149099393601164,107.16744422912598,51.677888859777354,152.21943178787916,817.5364866940765,0.5497850062696079,0.5043032375861483,55.700596247250736,4.129831263746334,0.4146502877252676,0.03468649455612401,0.9896642745151176,0.012623786926269531,0.03736305236816406,0.03538227081298828,0.119384765625,0.2149658203125,0.20160865783691406,0.06836700439453125,0.04207611083984375,0.22385501861572266,0.044373512268066406,225.1596794128418,12636.116531293708,0.23169227102071166,-1.1200969108464534,0.07631683349609375,37.0350845544017,-0.0956298872980173,11.050709821679863,0.05167007446289063,39.75933505569993,-0.26180037581722976,10.295037935581155,0.001594543457031253,1.1834042872651482,0.018414069912628967,9.388923146039838,29.03125,43.4375,17.23819229030411,13.60592127531245,776356,0,4096.0,50094.62656365534,810101251,Stable,Mountain,Fake,810101251_fake_stable_mountain_5.jpeg
170.19857597351074,164.38384819030762,134.67822265625,92.43590354919434,78.35879325866699,185.21416664123535,False,153.82624543073482,198.1720771650644,2.2733105184665954,37.86528729745869,48.815527425732405,2.289003439856475,0.11747936713285144,0.11822172417608959,156.15978813171387,53.54943568592631,153.23377295155058,762.9222189839398,0.4031904687277551,0.313573745046531,35.32705106763197,2.94540318762219,0.5324170967557739,0.04485294977975223,0.9938948059052217,0.014044761657714844,0.03935718536376953,0.03268623352050781,0.09999370574951172,0.17702293395996094,0.1965923309326172,0.060161590576171875,0.0431976318359375,0.28603649139404297,0.050907135009765625,325.4843463897705,14031.150749265333,-0.4247671842275961,-1.21424066594732,0.09151649475097655,32.522255796557154,0.3801143841534091,7.133765514103004,0.07559394836425776,22.23076149948975,0.33646688706209454,11.02366061674498,-0.0029888153076172,1.372995026638819,-0.03763739577737424,9.415797829489806,29.03125,43.4375,17.23819229030411,13.60592127531245,769086,0,4096.0,49781.12235992739,810101251,Stable,Sea,Fake,810101251_fake_stable_sea_1.jpeg
124.26952362060547,130.61659622192383,114.54343128204346,72.93774890899658,70.29672431945801,137.53837203979492,False,182.17641682357535,213.4233002596772,3.215992959564316,45.06509296905224,52.897824679417376,3.223762917704669,0.13377443653329535,0.0994091439536564,125.09402751922607,71.45675358575559,149.5945282821483,854.5018547075932,0.644554496411439,0.7294047943847755,46.06634133675465,3.916357374144673,0.3558139078722074,0.02401021885030128,0.9955400306541118,0.012182235717773438,0.03734779357910156,0.03697490692138672,0.1439056396484375,0.27297019958496094,0.23228836059570312,0.08011341094970703,0.044524192810058594,0.09222602844238281,0.04746723175048828,253.82183456420898,22017.826485760954,0.3465316572671694,-1.3276831684399901,0.04376983642578125,38.41005052527181,-0.2047663555720123,14.617771153895713,-0.07466125488281251,33.201588554074995,-0.21665369997244688,13.087508347401673,-0.00010299682617187397,1.1319179428828647,0.016827954140554515,11.273268049072012,29.03125,43.4375,17.23819229030411,13.60592127531245,755663,0,4096.0,49237.60845041792,810101251,Stable,Sea,Fake,810101251_fake_stable_sea_2.jpeg
132.17138004302979,127.20775032043457,112.65073108673096,64.62153053283691,77.15332508087158,136.8040075302124,False,121.05651155762338,164.7363016983267,3.931961290660395,29.950391168623472,40.74546115320835,3.936330707719386,0.12506212109342135,0.11016915919572777,123.4078540802002,67.8514516645419,146.7144792606878,796.2211115758632,0.5868350302680394,0.6974685183247842,24.643772337793255,2.396109214626099,0.531176298176621,0.03980897318688704,0.9973477270259493,0.008643150329589844,0.031085968017578125,0.025725364685058594,0.12467288970947266,0.20888328552246094,0.26526355743408203,0.07106781005859375,0.04972076416015625,0.17264270782470703,0.04229450225830078,254.08681106567383,20030.58648086768,-0.24153682148845218,-1.2870979366450919,0.09030532836914062,21.15511017593963,0.8237807934881258,20.489767358849317,-0.04058837890624997,16.42943244799972,0.3713598865442313,24.43471938400791,0.0005645751953125128,0.6422039659228177,0.02727423373296511,21.28815619404249,29.03125,43.4375,17.23819229030411,13.60592127531245,818925,0,4096.0,52523.75065550703,810101251,Stable,Sea,Fake,810101251_fake_stable_sea_3.jpeg
126.55834293365479,128.99049377441406,119.35170650482178,80.28720188140869,77.57602024078369,143.55641746520996,False,162.48507293508962,193.2398139988641,2.2871231038292383,40.1511806690948,47.74870962762591,2.2922126459938883,0.12624785974240316,0.10872917466941445,125.81617736816406,50.66254074712535,149.9271353196261,805.9732625257662,0.5449367395429872,0.5760600356681738,34.188144359420825,3.2341793056573804,0.4564080360503593,0.03306212503053717,0.9932723375845449,0.010782241821289062,0.03174304962158203,0.03195762634277344,0.13255882263183594,0.22321510314941406,0.23100948333740234,0.07094955444335938,0.04744243621826172,0.1801280975341797,0.040213584899902344,254.25625801086426,11122.942397055562,0.4152508356943254,-0.3018398549773069,0.04464530944824216,35.22391030739164,-0.28176256176008174,7.808764207243243,0.03901481628417966,23.500252632013147,-0.08593700816478125,8.566722239172664,0.0008716583251953143,1.1242830308001432,0.020168415040759863,9.510274170863104,29.03125,43.4375,17.23819229030411,13.60592127531245,782217,0,4096.0,50512.39805024563,810101251,Stable,Sea,Fake,810101251_fake_stable_sea_4.jpeg
141.4726972579956,130.105975151062,121.90820980072021,51.05809307098389,103.23243618011475,143.66284275054932,False,62.80358337425179,135.95660912982393,7.107276478500411,15.56422064215348,33.71991930765527,7.097627111411551,0.1048936899643781,0.1290057370695552,128.96408462524414,60.63931546979683,139.81113157023427,763.9979232710381,0.6563370455840171,1.0140525864007035,8.24711517900782,0.9801250916422288,0.7417369277790613,0.05910914971880165,0.9988659872031186,0.00423431396484375,0.019344329833984375,0.011424064636230469,0.08687973022460938,0.11126232147216797,0.25644493103027344,0.05108833312988281,0.04770183563232422,0.3871889114379883,0.024431228637695312,265.1276397705078,14546.128164952392,0.06203089069795078,-1.1962264893391101,0.07188034057617192,14.00256751534471,1.795800232998837,55.52605458968346,0.05324172973632812,5.3789726454851925,2.826427970338692,141.65191770410846,0.00044250488281250054,0.26411227672360843,0.1636765822481029,72.4660324124885,29.03125,43.4375,17.23819229030411,13.60592127531245,912523,0,4096.0,57375.68015439719,810101251,Stable,Sea,Fake,810101251_fake_stable_sea_5.jpeg
70.54629707336426,110.33693218231201,91.24865627288818,132.20136070251465,50.563528060913086,115.31743144989014,False,551.3187474024274,404.42585187157334,0.9048802154884841,132.44546666441258,97.52921745653954,0.9213844521951672,0.14743159780756473,0.07772838439738608,100.03898429870605,50.00592294325323,183.01498294420418,589.9789574683017,0.02101152041395726,-0.2832955827864643,762.5159113819648,20.115852960043988,0.13365401524538992,0.02023176334865497,0.8465197296934318,0.061448097229003906,0.09327316284179688,0.06902790069580078,0.10190677642822266,0.12931156158447266,0.12253570556640625,0.0785665512084961,0.0949392318725586,0.12863636016845703,0.12035465240478516,192.54143142700195,10422.414398243978,1.1769891270799153,0.9565016897558647,0.12291717529296875,254.12280411826217,-0.0953396100735134,1.5683530809704704,-0.011722564697265628,649.2337874471997,-0.058571928116413194,1.1596961894969535,0.005531311035156238,96.63544456328965,0.013123890697165734,1.3190295997014552,29.03125,43.4375,17.23819229030411,13.60592127531245,368773,0,4096.0,32438.56616455943,810101251,None,Jungle,Real,810101251_real_none_jungle_1.jpeg
75.63000106811523,100.44015789031982,103.41809558868408,69.92688274383545,53.46290969848633,107.56398868560791,False,225.77175300054932,230.08120416442375,2.004582655602074,55.96369606508939,57.05771036124393,2.0010619155742426,0.13001140786453905,0.10428236474135678,98.50769233703613,52.400031487564696,149.24946511658226,863.3808132123476,0.7931939983366426,0.9543722389929061,65.80200791941594,5.157673318365102,0.26001807890232037,0.020783921690019202,0.9882556987800756,0.011859893798828125,0.03445625305175781,0.0362396240234375,0.15467453002929688,0.3279237747192383,0.21518898010253906,0.07470321655273438,0.04469108581542969,0.05303955078125,0.04722309112548828,186.74079132080078,8912.226296502107,0.9048261139741007,0.09430711558357663,0.02993392944335939,49.29760211355461,-0.1643628961065463,7.256500210183477,0.002250671386718771,57.42024296609453,-0.026801339378860912,6.396860384578977,0.0006217956542968772,1.8417488046543442,-0.059256067904311566,9.908490482753445,29.03125,43.4375,17.23819229030411,13.60592127531245,653407,0,4096.0,43969.16378788354,810101251,None,Jungle,Real,810101251_real_none_jungle_10.jpeg
88.09028148651123,115.11545181274414,103.82500553131104,88.66843891143799,53.83351135253906,117.66991138458252,False,420.9815032266932,333.26395841959925,1.6103685992610344,102.94250660967562,82.06825255706126,1.622218285177728,0.13875862440794834,0.09219387596501971,108.6566276550293,42.4152490331531,168.62638113845676,726.9656249510101,0.4605916110465947,-0.11472631217508322,467.1573449337122,15.658480915505866,0.10097899783450345,0.013780035027177335,0.868660005790215,0.03721141815185547,0.10918807983398438,0.05839824676513672,0.10671138763427734,0.22726917266845703,0.12649822235107422,0.07367706298828125,0.10616111755371094,0.0682373046875,0.08664798736572266,211.5410919189453,7284.1761431039795,1.1411751897811642,1.941971207174313,0.13671112060546878,61.63100069755456,-0.23834578926180802,3.501706380028116,-0.00034713745117183597,440.79059016575053,0.19938531742454166,1.9594058188462125,-0.0027580261230468837,19.844175361431557,-0.012546169174642597,2.991677105327782,29.03125,43.4375,17.23819229030411,13.60592127531245,460891,0,4096.0,37595.60789230128,810101251,None,Jungle,Real,810101251_real_none_jungle_2.jpeg
84.0246000289917,122.63112258911133,119.5531997680664,107.0227632522583,38.01033878326416,125.52944946289062,False,675.930862839235,531.9848257147816,1.4678685489848977,162.98969789254468,129.01981199998374,1.490780043653711,0.1472709366533989,0.07802132250047562,117.3004379272461,64.89083172586915,190.83168893889913,490.1443655061269,-0.09038651929947095,0.11942694505548479,1256.178906631843,24.965296233504404,0.06232062451653783,0.007659540714950222,0.8513509005820427,0.07112407684326172,0.10057830810546875,0.07010936737060547,0.10491180419921875,0.14563751220703125,0.10390853881835938,0.0752401351928711,0.09923458099365234,0.08706855773925781,0.14218711853027344,221.47951316833496,15233.667456533341,0.5448366157353841,-0.5456646397225553,0.11656761169433597,397.90235990602747,-0.0602256698895001,2.9823065325175024,-0.02546882629394531,1067.0086830420737,0.13530765861860766,3.0029287461122474,0.006673812866210934,182.69949559846648,0.029803910560483097,3.217347957473663,29.03125,43.4375,17.23819229030411,13.60592127531245,370334,0,4096.0,30797.299544131096,810101251,None,Jungle,Real,810101251_real_none_jungle_3.jpeg
27.48676300048828,99.60239028930664,85.73162651062012,197.44682788848877,35.56957721710205,100.04941463470459,False,352.53349591993623,327.0530283420641,2.068969367064558,86.81907614751903,80.6109842528684,2.0784891757793993,0.14262944590448037,0.08622423634695943,87.16807842254639,47.51142940900334,161.86535250731134,852.4185666695715,0.5167578937384212,0.18337270616061963,206.77157028958945,9.34610978739003,0.14728788747167865,0.015185649009768109,0.9563352518879201,0.022606849670410156,0.04780769348144531,0.05954456329345703,0.17053985595703125,0.2861471176147461,0.17901992797851562,0.0818166732788086,0.051013946533203125,0.040863037109375,0.06064033508300781,152.92953872680664,7444.638444937982,1.2464597626428104,1.629266524902297,0.05301666259765625,104.57213277596749,-0.05919275444457004,4.917996313646907,-0.043178558349609396,178.50290779837817,-0.09834933238258613,6.736522971316095,-0.001525878906250006,8.889840658754112,-0.04757083317297351,6.60335646216306,29.03125,43.4375,17.23819229030411,13.60592127531245,527203,0,4096.0,39812.79185656367,810101251,None,Jungle,Real,810101251_real_none_jungle_4.jpeg
78.99321174621582,114.49303340911865,88.5467300415039,100.63983631134033,49.73562145233154,115.0037145614624,False,332.1148557664865,279.76740451976605,2.1332524435155165,81.74515285611629,68.98386804638768,2.1396346996268325,0.14394572072241968,0.08400837612128847,102.67609977722168,60.74448505118767,158.7672057647693,869.5435017578078,0.5935591774771377,0.24372019805459555,159.45747991507824,8.57235535801564,0.14498891865126612,0.012988129321653849,0.9785981817744324,0.022368431091308594,0.0502777099609375,0.059314727783203125,0.16670608520507812,0.2818136215209961,0.18959712982177734,0.08267498016357422,0.04959583282470703,0.03835296630859375,0.05929851531982422,201.8252658843994,14399.401111474881,0.5122149540515819,-0.820151043199751,-0.07074928283691408,83.1919654786143,0.12835979041673234,4.9360875938031725,0.025369644165039083,156.13505183861346,-0.021545885120389442,6.090116069696409,0.0021114349365234384,7.353258443148662,-0.002756834761607198,7.42870030315742,29.03125,43.4375,17.23819229030411,13.60592127531245,545758,0,4096.0,42321.28484263882,810101251,None,Jungle,Real,810101251_real_none_jungle_5.jpeg
50.93239402770996,114.35573482513428,103.86481380462646,161.59078884124756,34.571303367614746,117.30071067810059,False,390.99370187395016,347.33196488103454,1.7955558527591846,96.61804024817128,86.04605564472456,1.8044076416759196,0.13818862981975258,0.09317553520467245,103.98690509796143,49.72627071172283,159.62042469416352,881.9307980662556,0.6355683136119543,0.4081817930038927,257.79151297501227,10.86344639693304,0.12396535197470603,0.014787599657356452,0.9490054574644146,0.01885700225830078,0.04932117462158203,0.05562400817871094,0.1674509048461914,0.3113994598388672,0.1739978790283203,0.07602310180664062,0.05345630645751953,0.03807830810546875,0.05579185485839844,188.38578605651855,9745.236696729375,1.3648080205000819,1.4522198948905727,0.03048515319824221,83.41209460410393,-0.0005587565201862519,3.689745883516549,-0.03796195983886721,237.1937826978938,-0.006530817817560451,4.09569770528616,-0.00021934509277342742,6.823039006758337,0.004659547365704805,4.14379592103296,29.03125,43.4375,17.23819229030411,13.60592127531245,544751,0,4096.0,40896.74285334983,810101251,None,Jungle,Real,810101251_real_none_jungle_6.jpeg
63.15445327758789,126.51472473144531,125.46335220336914,153.77397632598877,32.11104965209961,131.1564884185791,False,519.9272840333336,412.1258947158502,1.4456604565967892,126.32547505896112,100.31299057888997,1.4595713461158453,0.14520017919636657,0.07975320655099681,118.9011344909668,58.372406984121355,178.551763022337,663.716378660348,0.21047701003431793,-0.2208038937005914,623.4022902920333,17.55713129276638,0.1098781758749254,0.022135404697030254,0.9078588279903498,0.04674816131591797,0.08403301239013672,0.0728616714477539,0.1261129379272461,0.179779052734375,0.135101318359375,0.08338451385498047,0.08531856536865234,0.08629512786865234,0.10036563873291016,214.88672065734863,12608.689586117858,0.798822250190565,0.1306319161891043,0.11118888854980469,193.52467297314072,-0.09009387103105268,2.651433151344447,0.018720626831054715,552.7406649723963,0.06476835150719798,2.698581632687013,-0.0023174285888671892,53.926995628975426,0.028160652128072533,3.324034653627141,29.03125,43.4375,17.23819229030411,13.60592127531245,415207,0,4096.0,33446.25141399911,810101251,None,Jungle,Real,810101251_real_none_jungle_7.jpeg
67.18921184539795,87.82610416412354,79.35613250732422,98.38219738006592,54.70520782470703,91.40526676177979,False,344.90884688382397,236.09858829079565,1.1677289420014576,82.98151890094067,56.75906531113403,1.1706133184162464,0.15129668150810957,0.06990773875835621,82.92691421508789,43.77391291365753,176.12482360135712,509.2859413250695,-0.034837732649815746,0.02357384505149085,263.66931379062817,11.806794316654448,0.12168678333706151,0.01299778576456798,0.9304324046402386,0.05993175506591797,0.09226322174072266,0.07389545440673828,0.1139364242553711,0.14078617095947266,0.1293497085571289,0.08923912048339844,0.09161758422851562,0.08194351196289062,0.12703704833984375,161.40109062194824,7959.945254051937,1.3848486879018818,2.06775263389376,0.1627292633056641,123.31488023270141,-0.31552589625590277,2.0992825874117464,0.058042526245117215,224.15294114662905,-0.06141651680168525,1.572221522102855,-0.0038814544677734358,37.217818453293155,0.005342982428586071,3.8155320386517326,29.03125,43.4375,17.23819229030411,13.60592127531245,446471,0,4096.0,36030.593509124876,810101251,None,Jungle,Real,810101251_real_none_jungle_8.jpeg
